run_number,subrun_number,event_number
17415,155,7796
17415,228,11424
17415,228,11425
17415,228,11429
17415,228,11449
17219,13,652
17219,13,668
17219,13,698
17219,65,3273
17219,65,3300
17219,69,3453
17219,69,3479
17219,69,3481
17219,77,3852
17219,77,3854
17219,77,3860
17219,77,3893
17219,77,3898
17459,99,4954
17459,99,4971
17459,99,4974
17364,4,246
17364,48,2404
17364,48,2426
17364,48,2440
17364,48,2442
17364,78,3929
17364,87,4372
17364,87,4373
17364,87,4376
17364,87,4384
17364,100,5005
17364,100,5029
17364,100,5036
17364,116,5817
17135,4,235
17135,18,923
17135,18,926
17135,18,929
17135,18,933
17135,18,936
17135,18,938
17135,18,946
17135,32,1601
17135,32,1615
17135,32,1618
14957,11,563
14957,13,656
14957,13,666
14957,17,871
14957,17,875
14957,22,1110
14957,22,1118
14957,22,1149
14957,44,2205
14957,44,2207
14957,44,2227
14957,53,2668
14957,53,2674
14957,53,2682
14957,63,3154
14957,63,3155
14957,63,3192
14957,76,3848
14957,78,3915
14957,78,3925
14957,78,3939
14957,78,3943
14957,78,3948
14706,29,1451
14706,29,1452
14706,29,1455
14706,29,1476
14706,29,1481
14706,29,1496
14706,63,3159
14706,63,3164
14706,63,3186
14706,63,3191
14706,63,3195
14706,63,3199
14706,80,4022
14706,80,4024
14706,80,4034
14706,80,4036
14706,80,4043
14706,80,4048
14706,80,4049
14706,83,4157
14706,83,4197
14706,95,4755
14706,95,4768
14706,95,4769
14706,95,4774
14706,95,4779
14706,95,4781
14706,95,4792
14706,95,4796
17557,33,1682
17557,33,1692
17557,43,2173
17557,43,2184
17557,43,2186
17557,43,2195
17557,77,3863
17557,77,3870
17557,77,3884
17557,77,3886
17557,110,5535
17557,110,5543
17557,139,6979
17557,139,6986
17557,139,6988
17557,142,7105
17557,142,7109
17557,142,7125
17557,142,7138
17557,142,7146
14934,172,8602
14934,172,8604
14934,172,8605
14934,172,8633
14970,20,1004
14970,20,1006
14970,20,1024
14970,44,2213
14970,44,2215
14970,93,4658
14970,93,4664
14970,93,4672
14970,93,4676
14970,93,4677
14970,93,4692
14970,93,4696
14970,102,5110
14970,102,5145
14970,155,7763
14970,158,7912
14970,162,8121
14970,162,8128
14970,169,8486
14970,202,10147
17249,201,10054
17249,201,10058
17249,201,10062
17249,201,10094
17249,201,10095
17249,280,14016
17249,280,14022
17249,326,16311
17249,326,16318
17249,326,16319
17249,326,16335
17249,326,16336
17249,326,16338
17333,0,6
17333,0,20
17333,0,42
17333,0,49
17333,87,4355
17333,87,4373
17333,87,4387
17333,126,6316
17333,126,6334
17333,126,6347
17333,137,6861
17333,137,6862
17333,137,6863
17333,137,6864
17333,137,6867
17333,137,6899
17333,158,7907
17333,158,7911
17333,158,7935
17333,158,7938
17333,158,7946
17131,109,5458
17131,109,5464
17131,109,5470
17131,109,5489
17131,109,5491
17131,109,5493
17131,109,5497
17131,135,6752
17131,135,6780
17131,174,8716
17131,174,8723
17131,174,8728
17131,174,8731
17131,174,8734
17131,174,8735
17131,174,8743
17131,174,8744
17131,207,10357
17131,207,10375
14761,1,72
14761,1,84
14761,1,97
14761,18,920
14761,18,929
15093,19,980
15093,58,2918
15093,58,2926
15093,103,5162
14645,9,462
14645,9,469
14645,9,497
14645,12,632
14645,12,634
14645,12,638
14645,12,648
14645,80,4001
14645,80,4013
14645,80,4050
17484,252,12622
17070,16,823
17070,16,826
17070,16,841
17070,29,1459
17070,29,1468
17070,29,1469
17070,54,2703
17070,54,2710
17070,54,2731
17070,54,2736
17070,54,2746
17070,60,3005
17070,60,3020
17070,60,3029
17070,60,3045
17070,80,4008
17070,80,4022
17070,80,4029
17070,80,4034
17070,91,4561
17070,91,4566
17070,91,4572
17070,91,4582
17070,91,4588
14802,205,10256
14802,205,10260
14802,205,10282
14802,205,10290
14802,205,10292
14802,205,10294
14802,205,10298
14802,205,10299
14802,245,12291
14802,284,14236
14802,284,14245
14802,304,15228
14802,304,15245
15160,32,1602
15160,32,1613
15160,32,1616
15160,32,1640
15160,32,1645
15160,32,1649
15160,54,2710
15160,54,2739
15160,96,4811
15160,96,4841
15160,224,11207
15160,224,11212
15160,224,11249
15160,268,13410
15160,268,13414
15160,268,13420
15160,268,13432
15160,268,13448
15160,275,13758
15160,275,13765
15160,275,13766
15160,275,13775
14774,89,4458
14774,89,4469
14774,89,4471
14774,89,4473
14774,131,6552
14774,131,6569
14774,131,6571
14774,131,6583
14774,131,6585
14774,131,6592
14774,131,6593
17217,8,426
17217,8,439
17217,8,446
17217,8,449
17217,35,1765
17217,35,1768
17217,35,1772
17217,35,1778
17217,35,1789
17217,35,1797
17217,45,2281
17217,45,2296
17217,45,2298
17217,55,2764
17217,55,2773
17217,55,2774
17217,55,2789
17217,89,4460
17217,89,4463
17217,89,4464
17217,89,4467
17217,89,4489
17217,89,4498
17217,89,4500
14931,9,463
14931,9,496
14746,71,3571
14746,71,3596
14746,80,4019
14746,100,5001
14746,100,5049
14746,105,5252
14746,105,5284
14746,170,8512
14746,170,8521
14746,170,8531
14746,183,9168
14746,183,9175
14746,183,9177
14746,183,9188
14746,202,10108
14746,202,10113
14746,202,10115
14746,202,10123
14746,202,10129
14746,202,10135
14746,202,10143
14746,225,11268
14746,225,11269
14746,225,11271
14746,225,11276
14775,38,1917
14775,38,1935
14775,38,1939
14775,38,1940
14775,48,2411
14775,48,2416
14775,48,2417
14775,48,2433
14775,48,2450
14775,102,5135
15160,101,5061
15160,101,5079
15160,101,5086
15160,101,5087
15160,101,5089
15160,108,5403
15160,108,5450
15160,322,16109
15160,322,16117
15160,322,16118
15160,322,16132
15160,361,18059
15160,361,18075
15160,361,18083
15160,361,18095
15160,361,18098
17418,0,1
17418,0,3
17418,0,7
17418,0,11
17418,0,18
17418,0,23
17418,0,28
17418,0,33
17418,19,972
17418,19,977
17418,28,1424
17418,28,1431
17418,35,1796
17418,44,2203
17418,46,2301
17418,46,2307
17418,46,2325
17418,46,2340
17418,46,2350
14938,13,651
14938,13,656
14938,13,684
14625,5,251
14625,5,255
14625,5,271
14625,5,292
14625,5,296
14625,5,299
14625,5,300
14625,21,1052
14625,21,1097
14625,21,1099
14625,36,1804
14625,36,1805
14625,36,1836
14625,36,1841
14625,36,1844
14625,39,1958
14625,39,1964
14625,39,1986
14625,41,2058
14625,41,2061
14625,41,2079
14625,41,2080
14625,43,2154
14625,43,2176
14625,61,3054
14625,61,3060
14625,61,3083
17314,47,2359
17314,47,2377
17314,47,2380
17314,47,2387
17314,47,2399
17314,91,4569
17314,91,4579
17314,91,4596
17314,92,4601
17314,92,4614
17314,92,4624
17314,92,4629
17314,92,4636
17314,92,4644
14764,3,176
14764,3,183
14764,4,201
14764,4,202
14764,4,227
14764,4,231
14764,4,233
14764,37,1866
14764,54,2716
14764,54,2730
14764,54,2745
14764,58,2920
14764,58,2922
14764,58,2923
14764,58,2924
14764,58,2935
14764,58,2939
14764,99,4976
14764,99,4978
14764,99,4981
14764,99,4985
14764,99,4989
14764,104,5245
15120,9,473
15120,9,494
15120,9,499
15120,24,1249
15120,33,1672
15120,33,1680
15120,33,1685
15120,34,1742
15120,39,1961
15120,40,2028
15120,40,2041
15120,42,2117
15120,42,2132
15120,42,2137
17140,2,104
17140,2,112
17140,2,114
17140,2,117
17140,2,148
17140,107,5369
17140,107,5375
17140,107,5398
17140,119,5951
17140,119,5975
17140,119,5980
17140,119,5989
17140,119,5999
17140,129,6460
17140,129,6465
17140,129,6479
17140,129,6483
17140,129,6500
14748,36,1822
14748,36,1834
14748,36,1839
14748,114,5711
14748,114,5717
14748,114,5727
14748,114,5730
14748,114,5735
14748,114,5738
14748,114,5748
14748,170,8504
14748,170,8523
14748,170,8528
14748,170,8532
14748,170,8546
14912,30,1508
14912,30,1511
14912,30,1537
14912,30,1549
14912,63,3199
14912,298,14906
14912,298,14936
14912,298,14939
